,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
862,0.44846802949905396,0.083918996155262,-0.603850245475769,0.9998940825462341,0.4639531672000885,0.03842893987894058,-0.572523832321167,0.9998404383659363,0.4761236608028412,0.04029836878180504,-0.5727609395980835,0.999811589717865,0.4879012703895569,0.0427137166261673,-0.5729143023490906,0.9998337030410767,0.42915019392967224,0.03767574578523636,-0.577289342880249,0.9998785257339478,0.4154689908027649,0.0397099070250988,-0.5770530700683594,0.9998704791069031,0.40297284722328186,0.04208312928676605,-0.5772262215614319,0.9998952746391296,0.5039193034172058,0.06461598724126816,-0.33956483006477356,0.9997063875198364,0.3821813762187958,0.06543881446123123,-0.35129255056381226,0.999896764755249,0.4697800576686859,0.12667115032672882,-0.5116913914680481,0.9999544024467468,0.4236688017845154,0.12330470979213715,-0.5273556113243103,0.9999707937240601,0.5931727290153503,0.32297226786613464,-0.24349002540111542,0.9999111294746399,0.2879160940647125,0.3236849904060364,-0.27961355447769165,0.9999011754989624,0.6271049380302429,0.6257938146591187,-0.14261730015277863,0.9879464507102966,0.2405690848827362,0.6503210067749023,-0.21686618030071259,0.9953344464302063,0.6117042303085327,0.892655611038208,-0.3017107844352722,0.9581373929977417,0.26348650455474854,0.9125317931175232,-0.36711856722831726,0.9575135111808777,0.6290609240531921,0.9791805744171143,-0.3645493686199188,0.926658034324646,0.26122668385505676,1.0041295289993286,-0.41923102736473083,0.907158613204956,0.6075646877288818,0.9815383553504944,-0.4117429256439209,0.9371392130851746,0.2974351644515991,1.0033924579620361,-0.4832245409488678,0.9207658171653748,0.5966508984565735,0.9496461749076843,-0.32295870780944824,0.9423720240592957,0.3078375458717346,0.9662764072418213,-0.392839640378952,0.927202045917511,0.5321270823478699,0.9030618667602539,-0.012443224899470806,0.9894626140594482,0.3539220094680786,0.9019288420677185,0.013276209123432636,0.9900611639022827,0.5193185210227966,1.3072940111160278,0.08391932398080826,0.345691978931427,0.3545597195625305,1.3109182119369507,0.09196608513593674,0.3058881163597107,0.5160958766937256,1.668467402458191,0.47336000204086304,0.03017590194940567,0.36042869091033936,1.6668829917907715,0.3584098219871521,0.02710747718811035,0.5188785791397095,1.715004324913025,0.5012876987457275,0.03147692233324051,0.3593328297138214,1.715759038925171,0.3803160786628723,0.01805380918085575,0.4964558184146881,1.8025599718093872,0.26239338517189026,0.01582360826432705,0.3754826486110687,1.7942267656326294,0.09646576642990112,0.012301485985517502
863,0.44897133111953735,0.0888952985405922,-0.5863320231437683,0.9998802542686462,0.46438711881637573,0.042825084179639816,-0.5543272495269775,0.9998173117637634,0.4765281081199646,0.044700875878334045,-0.5544216632843018,0.9997853636741638,0.4883743226528168,0.04719298705458641,-0.5544569492340088,0.9998098611831665,0.42973464727401733,0.04202403128147125,-0.5535051822662354,0.9998612999916077,0.4159994125366211,0.04392971098423004,-0.5532567501068115,0.9998531341552734,0.40346378087997437,0.04602663964033127,-0.5533673167228699,0.9998807907104492,0.5046278238296509,0.06977646797895432,-0.33743762969970703,0.9996644854545593,0.3824006915092468,0.06955316662788391,-0.3342987298965454,0.9998819828033447,0.4702538549900055,0.1319279968738556,-0.5048190355300903,0.9999483227729797,0.42449140548706055,0.12819896638393402,-0.5103904008865356,0.9999668002128601,0.5936807990074158,0.3252848982810974,-0.24247857928276062,0.9999054074287415,0.28768277168273926,0.32634156942367554,-0.2755228877067566,0.999896764755249,0.6277427673339844,0.6255630850791931,-0.12531569600105286,0.9877321720123291,0.24078544974327087,0.6512221097946167,-0.20664644241333008,0.9951507449150085,0.6113996505737305,0.8939091563224792,-0.28728359937667847,0.9565117955207825,0.2648424804210663,0.9132310748100281,-0.35646146535873413,0.9559424519538879,0.6283379197120667,0.9806411266326904,-0.3497965335845947,0.9238796830177307,0.2637823224067688,1.0026942491531372,-0.4090149998664856,0.9044745564460754,0.605303168296814,0.9828940629959106,-0.3964863717556,0.9346688985824585,0.2992384135723114,1.0019230842590332,-0.4716101288795471,0.918485164642334,0.5942325592041016,0.9514261484146118,-0.3074853718280792,0.9398945569992065,0.3094562888145447,0.9656209945678711,-0.381766140460968,0.9246682524681091,0.5317606329917908,0.9073347449302673,-0.01017770729959011,0.9888456463813782,0.35276228189468384,0.903617799282074,0.011061856523156166,0.989391028881073,0.5188767910003662,1.311400294303894,0.07210341095924377,0.33377426862716675,0.3546558916568756,1.3141311407089233,0.08563686907291412,0.2908090651035309,0.5164918899536133,1.6715835332870483,0.4718674123287201,0.02939138002693653,0.3613564670085907,1.6696254014968872,0.35683783888816833,0.026059938594698906,0.5192152261734009,1.7177414894104004,0.5007922053337097,0.030597051605582237,0.3603399097919464,1.7175015211105347,0.3789111077785492,0.01839301735162735,0.49788299202919006,1.8050938844680786,0.2642228305339813,0.015393604524433613,0.3768618106842041,1.7975964546203613,0.09445458650588989,0.012052115984261036
864,0.449406236410141,0.09329725801944733,-0.6157130599021912,0.9998804926872253,0.4651373028755188,0.04590604081749916,-0.5868881940841675,0.9998192191123962,0.4775563180446625,0.04729310795664787,-0.5868905782699585,0.9997888207435608,0.4895993173122406,0.049369197338819504,-0.5869122743606567,0.9998123049736023,0.4300307631492615,0.04642563313245773,-0.5928322672843933,0.9998626112937927,0.4161404073238373,0.04846298322081566,-0.5928393602371216,0.9998549818992615,0.40353909134864807,0.050555549561977386,-0.5930232405662537,0.9998816251754761,0.5064152479171753,0.07171974331140518,-0.37427183985710144,0.9996713995933533,0.38239362835884094,0.07461949437856674,-0.3989318013191223,0.9998840689659119,0.4712420105934143,0.13646019995212555,-0.5344383120536804,0.9999488592147827,0.42493748664855957,0.13340680301189423,-0.5414692163467407,0.9999670386314392,0.5952622294425964,0.33038589358329773,-0.2684265077114105,0.9999014735221863,0.2862113118171692,0.3301793336868286,-0.30857816338539124,0.9998945593833923,0.6281901597976685,0.6325823664665222,-0.1631229817867279,0.9874998927116394,0.24095113575458527,0.6532992124557495,-0.2405594289302826,0.99504154920578,0.6099944710731506,0.9032384157180786,-0.31027278304100037,0.9544528722763062,0.2662130892276764,0.9178948998451233,-0.37243926525115967,0.9535000324249268,0.6220126152038574,0.9897493720054626,-0.37655431032180786,0.9202041625976562,0.2650490701198578,1.0040137767791748,-0.42171016335487366,0.8997559547424316,0.598499596118927,0.9939767718315125,-0.4257203936576843,0.9314192533493042,0.30050069093704224,1.002985954284668,-0.4860307574272156,0.9144826531410217,0.5885173082351685,0.9609552025794983,-0.3320746421813965,0.9371676445007324,0.31088221073150635,0.9675530195236206,-0.3986971974372864,0.9209877252578735,0.531225323677063,0.9088431000709534,-0.00973745808005333,0.9882090091705322,0.3519305884838104,0.9024903178215027,0.010689153335988522,0.9888907074928284,0.5175632834434509,1.3109441995620728,0.07640005648136139,0.3237834572792053,0.35327857732772827,1.3138278722763062,0.08566450327634811,0.28159138560295105,0.5125211477279663,1.6749403476715088,0.46531620621681213,0.028535116463899612,0.3567577302455902,1.670963168144226,0.3509208858013153,0.025170525535941124,0.5145440697669983,1.722447156906128,0.4904889464378357,0.029768604785203934,0.355396568775177,1.7195569276809692,0.37066033482551575,0.018706610426306725,0.4951656758785248,1.8087586164474487,0.2512294054031372,0.01490084733814001,0.3726338744163513,1.8002735376358032,0.08507255464792252,0.0117370979860425
865,0.4506565034389496,0.09350375086069107,-0.6117399334907532,0.9998813271522522,0.4662114679813385,0.047148723155260086,-0.5824710130691528,0.9998205900192261,0.47868070006370544,0.04869205504655838,-0.5824829339981079,0.9997910857200623,0.4906342923641205,0.05089770257472992,-0.5825311541557312,0.9998139142990112,0.4309713840484619,0.04778547212481499,-0.5899003744125366,0.9998639822006226,0.4167928695678711,0.05007796362042427,-0.5899626016616821,0.9998569488525391,0.40394678711891174,0.05244935676455498,-0.5901881456375122,0.9998829364776611,0.5076414346694946,0.0739203691482544,-0.3689325451850891,0.9996734261512756,0.3823944926261902,0.07803387194871902,-0.39928749203681946,0.9998856782913208,0.4727451801300049,0.1368529051542282,-0.5302419662475586,0.9999493956565857,0.42596110701560974,0.13401144742965698,-0.5380204319953918,0.999967634677887,0.5962811708450317,0.3318045437335968,-0.2639366388320923,0.9998992681503296,0.2840023934841156,0.3339642882347107,-0.30791163444519043,0.9998943209648132,0.6295596361160278,0.6323915123939514,-0.16888444125652313,0.9874277710914612,0.24110206961631775,0.6607243418693542,-0.2504640817642212,0.9950580596923828,0.6105678081512451,0.9018895626068115,-0.3241526484489441,0.9535725116729736,0.271127849817276,0.9299356937408447,-0.38884037733078003,0.9529796242713928,0.6236206293106079,0.9872778654098511,-0.3952699899673462,0.9181777238845825,0.2704101800918579,1.0096813440322876,-0.4403284192085266,0.8984628915786743,0.5997453331947327,0.9904072284698486,-0.4446817934513092,0.9296486973762512,0.3059694170951843,1.0081344842910767,-0.5047787427902222,0.9134094715118408,0.5895249247550964,0.9588167667388916,-0.3467535674571991,0.9356624484062195,0.3151010572910309,0.9733417630195618,-0.4150339961051941,0.9199510812759399,0.5309068560600281,0.9106186628341675,-0.008198356255888939,0.9871944785118103,0.3511841893196106,0.9040524363517761,0.009138473309576511,0.9880082607269287,0.5176235437393188,1.3138351440429688,0.07225172221660614,0.3136538863182068,0.3531331419944763,1.3178375959396362,0.08878432959318161,0.2700778543949127,0.5130828619003296,1.6782875061035156,0.45535749197006226,0.02804051712155342,0.357535183429718,1.674964427947998,0.3503529131412506,0.024533206596970558,0.5151902437210083,1.726110816001892,0.479954332113266,0.029364142566919327,0.35629838705062866,1.7239187955856323,0.37037959694862366,0.019079159945249557,0.4958718717098236,1.812279224395752,0.24575874209403992,0.014732674695551395,0.37392663955688477,1.8041179180145264,0.08470810949802399,0.011651069857180119
866,0.45120447874069214,0.09530486911535263,-0.6442750692367554,0.9998658299446106,0.46683019399642944,0.048745449632406235,-0.616341769695282,0.9997953772544861,0.4793333411216736,0.05025537312030792,-0.6163507699966431,0.9997633695602417,0.49127164483070374,0.05238477885723114,-0.6164186596870422,0.9997883439064026,0.4313965439796448,0.04964780807495117,-0.624950110912323,0.999846339225769,0.41706448793411255,0.052041195333004,-0.6250637769699097,0.9998399019241333,0.40411362051963806,0.054498545825481415,-0.6253290772438049,0.9998688697814941,0.5084963440895081,0.07544537633657455,-0.39960163831710815,0.9996265172958374,0.382392942905426,0.08054176717996597,-0.4357036054134369,0.999871551990509,0.47335052490234375,0.13880175352096558,-0.560102641582489,0.9999419450759888,0.4265287518501282,0.13617245852947235,-0.5695558786392212,0.9999632835388184,0.5970257520675659,0.3329811990261078,-0.28683212399482727,0.9998853206634521,0.28213661909103394,0.33491790294647217,-0.33183151483535767,0.9998887777328491,0.6293998956680298,0.6317920088768005,-0.18652819097042084,0.9869626760482788,0.24122194945812225,0.6612148880958557,-0.26461291313171387,0.994983434677124,0.609979510307312,0.9010030031204224,-0.3396708369255066,0.9511702656745911,0.2729751467704773,0.9318512678146362,-0.3918777406215668,0.9523753523826599,0.6224687099456787,0.9860029220581055,-0.4065977931022644,0.9139800071716309,0.27193838357925415,1.0112725496292114,-0.4418584406375885,0.8970625400543213,0.5987658500671387,0.988697350025177,-0.4567526876926422,0.92576664686203,0.30652326345443726,1.0089128017425537,-0.5048782229423523,0.9121758341789246,0.5882138609886169,0.9581922292709351,-0.3621092736721039,0.9324554800987244,0.3152744472026825,0.974269688129425,-0.417269766330719,0.9186918139457703,0.5301927328109741,0.910845160484314,-0.0075897336937487125,0.9862588047981262,0.3497598171234131,0.9038246273994446,0.008583961054682732,0.9873485565185547,0.5170453190803528,1.31416916847229,0.07094437628984451,0.3019782304763794,0.35069379210472107,1.3172786235809326,0.08682937920093536,0.2592747211456299,0.5128317475318909,1.67847740650177,0.462975412607193,0.02694695256650448,0.35582396388053894,1.6755810976028442,0.343559205532074,0.023720892146229744,0.5148215293884277,1.7261863946914673,0.4902433753013611,0.02844555489718914,0.35468199849128723,1.7249329090118408,0.3634398579597473,0.01919306442141533,0.4964715540409088,1.8139301538467407,0.25898611545562744,0.014198707416653633,0.37312906980514526,1.8052942752838135,0.07983334362506866,0.011414590291678905
867,0.4520498812198639,0.09993138164281845,-0.6186801791191101,0.9998569488525391,0.46794986724853516,0.051843803375959396,-0.5886802077293396,0.9997835159301758,0.48076725006103516,0.053484298288822174,-0.5886856317520142,0.9997485876083374,0.49275025725364685,0.055702175945043564,-0.5886684060096741,0.9997748732566833,0.4322013854980469,0.05230799689888954,-0.5938578248023987,0.9998382925987244,0.4175499975681305,0.05440602824091911,-0.5939337611198425,0.9998316764831543,0.40442633628845215,0.056564461439847946,-0.5941883325576782,0.9998627305030823,0.5110529661178589,0.07849867641925812,-0.39500823616981506,0.9996051788330078,0.38228824734687805,0.08148220926523209,-0.4034767150878906,0.999866247177124,0.47423166036605835,0.14519082009792328,-0.5452224016189575,0.9999386668205261,0.426806777715683,0.14129072427749634,-0.5474828481674194,0.9999616742134094,0.5988169312477112,0.3359684944152832,-0.2637300491333008,0.9998801350593567,0.2809595465660095,0.33640843629837036,-0.3263222277164459,0.9998867511749268,0.6304481625556946,0.6347719430923462,-0.16626842319965363,0.9865533709526062,0.24133260548114777,0.6626081466674805,-0.24480323493480682,0.9947954416275024,0.6101696491241455,0.902228593826294,-0.33472341299057007,0.9474819302558899,0.2740575671195984,0.9344489574432373,-0.3890628218650818,0.9496092200279236,0.6234232187271118,0.9863284826278687,-0.398474782705307,0.9080193042755127,0.27210673689842224,1.0136687755584717,-0.440213143825531,0.8923711180686951,0.5996068120002747,0.9887182712554932,-0.45387449860572815,0.9205259680747986,0.30700182914733887,1.01125168800354,-0.5028041005134583,0.9082616567611694,0.5887600183486938,0.9579406380653381,-0.3580445945262909,0.9276988506317139,0.31602397561073303,0.9758589267730713,-0.4137628972530365,0.9148364663124084,0.5301333665847778,0.9166682362556458,-0.006811819970607758,0.9841125011444092,0.34881728887557983,0.9096347093582153,0.007775557227432728,0.9852375388145447,0.5162873864173889,1.3263605833053589,0.06882671266794205,0.28889888525009155,0.3481980264186859,1.3259001970291138,0.08423999696969986,0.24726466834545135,0.510881781578064,1.6939966678619385,0.4626151919364929,0.02586699277162552,0.3525397777557373,1.6876435279846191,0.33585596084594727,0.022733870893716812,0.5127066373825073,1.7408713102340698,0.49011096358299255,0.02721872366964817,0.3508472442626953,1.737117052078247,0.35587576031684875,0.019338153302669525,0.4934001564979553,1.8327271938323975,0.25824785232543945,0.01359617244452238,0.3706842064857483,1.8191255331039429,0.0654359832406044,0.01104341633617878
868,0.4526347517967224,0.0996246412396431,-0.6083851456642151,0.9998658895492554,0.4688045084476471,0.051544446498155594,-0.5747121572494507,0.9997968673706055,0.48174333572387695,0.05309493467211723,-0.5747284889221191,0.9997644424438477,0.493832528591156,0.05524732172489166,-0.574724018573761,0.9997880458831787,0.432804673910141,0.05206645652651787,-0.5799415707588196,0.9998487234115601,0.4180273413658142,0.05417349562048912,-0.5799790024757385,0.9998429417610168,0.40470758080482483,0.05639290437102318,-0.5802345275878906,0.9998716115951538,0.5124909281730652,0.07801005989313126,-0.37037819623947144,0.9996299743652344,0.3823593258857727,0.08115038275718689,-0.3862003684043884,0.9998759627342224,0.4748072028160095,0.1448269486427307,-0.5344414114952087,0.9999426603317261,0.4273912012577057,0.1412767469882965,-0.5362328886985779,0.9999643564224243,0.6002166271209717,0.3370512127876282,-0.2503507733345032,0.9998774528503418,0.28113219141960144,0.3357914388179779,-0.3088490068912506,0.9998912215232849,0.631557047367096,0.6349952220916748,-0.12122112512588501,0.9859483242034912,0.2416195124387741,0.6612047553062439,-0.24247387051582336,0.9947982430458069,0.614502489566803,0.9011767506599426,-0.2631710171699524,0.9450300931930542,0.273936003446579,0.9282961487770081,-0.3860313296318054,0.950646698474884,0.626046359539032,0.9852204918861389,-0.3283796012401581,0.9040254354476929,0.2716354727745056,1.0045626163482666,-0.43870967626571655,0.8942174315452576,0.6032127737998962,0.9876634478569031,-0.381844699382782,0.9168794751167297,0.30676591396331787,0.9994217157363892,-0.5022509694099426,0.9097681641578674,0.5942550301551819,0.9568872451782227,-0.2871483266353607,0.9248444437980652,0.31592947244644165,0.969962477684021,-0.4115493893623352,0.9160711169242859,0.5301109552383423,0.9148532152175903,-0.002707804087549448,0.9845139384269714,0.3484325408935547,0.9088159799575806,0.0035711221862584352,0.985690712928772,0.5171224474906921,1.3230801820755005,0.071578748524189,0.29252922534942627,0.34926095604896545,1.324010968208313,0.10173378884792328,0.24982401728630066,0.5157840251922607,1.6889671087265015,0.4622047543525696,0.02640383504331112,0.35481640696525574,1.684180498123169,0.3922862410545349,0.02370772324502468,0.5171720385551453,1.7355691194534302,0.4898114800453186,0.027863336727023125,0.35358187556266785,1.7334572076797485,0.41652244329452515,0.02046314626932144,0.5023138523101807,1.8264009952545166,0.25778883695602417,0.01383154932409525,0.3742331564426422,1.8152662515640259,0.13767461478710175,0.011541447602212429
869,0.45285382866859436,0.10551310330629349,-0.5986183881759644,0.9998646974563599,0.46910732984542847,0.054023098200559616,-0.5661907196044922,0.9997953176498413,0.4820825457572937,0.05528497323393822,-0.5662135481834412,0.9997627139091492,0.49429336190223694,0.057243090122938156,-0.5662345886230469,0.9997848868370056,0.4328638017177582,0.055051423609256744,-0.5719499588012695,0.9998490810394287,0.41802287101745605,0.05713910609483719,-0.5719819664955139,0.9998440146446228,0.404695987701416,0.059263214468955994,-0.5722264647483826,0.9998723268508911,0.5135754346847534,0.07912322878837585,-0.35918566584587097,0.9996288418769836,0.38213664293289185,0.08250924199819565,-0.3786265254020691,0.9998786449432373,0.4751463532447815,0.1503499150276184,-0.524256706237793,0.9999422430992126,0.4275570511817932,0.1469017118215561,-0.5274155735969543,0.999964714050293,0.602196216583252,0.33821117877960205,-0.2418684959411621,0.9998711943626404,0.2808583378791809,0.3361284136772156,-0.3021405041217804,0.9998927116394043,0.6341699957847595,0.641067624092102,-0.11655132472515106,0.9850729703903198,0.24134734272956848,0.6613757014274597,-0.2284795492887497,0.9946561455726624,0.6189071536064148,0.9049409031867981,-0.2563090920448303,0.9376988410949707,0.2736963629722595,0.9286723732948303,-0.3801012337207794,0.9477719068527222,0.6298035383224487,0.9886225461959839,-0.3217709958553314,0.893513560295105,0.2712721526622772,1.0053836107254028,-0.43274298310279846,0.8891452550888062,0.6058768630027771,0.9908863306045532,-0.37215274572372437,0.9075891375541687,0.306272953748703,0.9998644590377808,-0.49507132172584534,0.9053470492362976,0.5979450345039368,0.9590168595314026,-0.2794577181339264,0.9166690707206726,0.31547144055366516,0.9701506495475769,-0.40515565872192383,0.9116432666778564,0.5299292206764221,0.9187296628952026,-0.0025004807393997908,0.9829901456832886,0.34837576746940613,0.9123073220252991,0.0033603713382035494,0.9845315217971802,0.5171443223953247,1.3297630548477173,0.08593548834323883,0.2851283550262451,0.3496536612510681,1.3316835165023804,0.10132696479558945,0.24444016814231873,0.5151461958885193,1.6950105428695679,0.46374064683914185,0.02591770887374878,0.35477134585380554,1.6925445795059204,0.3424488604068756,0.023387987166643143,0.5165469646453857,1.7413077354431152,0.4905971884727478,0.027319399639964104,0.3535417914390564,1.7417072057724,0.36161017417907715,0.021061783656477928,0.5000820159912109,1.8348687887191772,0.2582795023918152,0.013504411093890667,0.37379518151283264,1.8252383470535278,0.07568257302045822,0.011489512398838997
870,0.4527396559715271,0.10852598398923874,-0.5931053161621094,0.9998697638511658,0.46928316354751587,0.05601884052157402,-0.5622780323028564,0.9998032450675964,0.4824647903442383,0.05764218792319298,-0.5623003244400024,0.9997714161872864,0.49488312005996704,0.06000060215592384,-0.5623466372489929,0.9997922778129578,0.4328581392765045,0.05569439008831978,-0.5682911276817322,0.9998554587364197,0.41800862550735474,0.05734097957611084,-0.56831294298172,0.9998507499694824,0.40466204285621643,0.059131134301424026,-0.5685496926307678,0.9998779296875,0.516078770160675,0.0819028690457344,-0.35280749201774597,0.9996434450149536,0.38211047649383545,0.08196578174829483,-0.37451082468032837,0.9998849034309387,0.4751266539096832,0.1543077975511551,-0.5164842009544373,0.9999449253082275,0.427135169506073,0.1489434838294983,-0.5208340883255005,0.999966561794281,0.6034471392631531,0.340096652507782,-0.23263700306415558,0.9998692870140076,0.28085967898368835,0.3356204628944397,-0.29900258779525757,0.9998961091041565,0.6346914768218994,0.647338330745697,-0.1118994951248169,0.9847031831741333,0.24124205112457275,0.6619165539741516,-0.2280271053314209,0.9945998787879944,0.618909478187561,0.9096187949180603,-0.2581787705421448,0.9332926273345947,0.2736472189426422,0.9280296564102173,-0.39125144481658936,0.9471703767776489,0.6297226548194885,0.9929683208465576,-0.3249470591545105,0.8868473172187805,0.271249383687973,1.0053030252456665,-0.4478532373905182,0.8880769610404968,0.6058990359306335,0.9952816367149353,-0.37500712275505066,0.9018099308013916,0.30618715286254883,0.9991232752799988,-0.5095173120498657,0.9044087529182434,0.597927451133728,0.9622098207473755,-0.281313419342041,0.9117381572723389,0.3153083920478821,0.9700279235839844,-0.4168197214603424,0.910525918006897,0.529886782169342,0.9225466847419739,-0.0013924428494647145,0.9828025698661804,0.34697774052619934,0.9146328568458557,0.002296146471053362,0.9843838214874268,0.5164066553115845,1.3361672163009644,0.08253557980060577,0.28325656056404114,0.34708264470100403,1.336402416229248,0.09722064435482025,0.24195541441440582,0.5124287009239197,1.7008168697357178,0.47046908736228943,0.02612193115055561,0.3505014479160309,1.6967157125473022,0.3445562422275543,0.02342061884701252,0.5139939188957214,1.7478792667388916,0.49851661920547485,0.02762431465089321,0.3492346704006195,1.745911955833435,0.3644241988658905,0.021792257204651833,0.49525055289268494,1.8423160314559937,0.26471564173698425,0.013339726254343987,0.3695400357246399,1.8320860862731934,0.07693811506032944,0.011572388000786304
871,0.4527246356010437,0.1100785881280899,-0.6066335439682007,0.9998716711997986,0.4694828391075134,0.05741703882813454,-0.5780964493751526,0.9998061656951904,0.4828415513038635,0.05919887498021126,-0.5781208276748657,0.9997739791870117,0.4954432547092438,0.06172548979520798,-0.5781959295272827,0.9997939467430115,0.43287959694862366,0.056180439889431,-0.5842044353485107,0.9998586177825928,0.4180062711238861,0.05750400945544243,-0.5842296481132507,0.9998542070388794,0.4046601355075836,0.05906490236520767,-0.5844690203666687,0.9998810291290283,0.5177322626113892,0.08351708948612213,-0.3584267497062683,0.9996486306190491,0.38210543990135193,0.08158267289400101,-0.3808061480522156,0.9998882412910461,0.47510582208633423,0.15651114284992218,-0.5221231579780579,0.9999461770057678,0.4269467294216156,0.15033388137817383,-0.5273388624191284,0.999967634677887,0.6044672727584839,0.3415217697620392,-0.2338370829820633,0.9998633861541748,0.2806731164455414,0.3352380692958832,-0.29350703954696655,0.9998974800109863,0.6358824968338013,0.6520051956176758,-0.11698611825704575,0.9842317700386047,0.24116702377796173,0.6623659133911133,-0.23319029808044434,0.9944764971733093,0.6189912557601929,0.9134909510612488,-0.2598396837711334,0.9275291562080383,0.2740878462791443,0.9286695122718811,-0.40255245566368103,0.9458923935890198,0.6295982599258423,0.9974916577339172,-0.3270421624183655,0.8781818151473999,0.2719469964504242,1.005560278892517,-0.4602658748626709,0.885771632194519,0.6059234738349915,0.9985321164131165,-0.37530627846717834,0.8942602276802063,0.30742236971855164,0.9991275668144226,-0.5211620330810547,0.9024354219436646,0.597862184047699,0.9653902649879456,-0.2821687161922455,0.9050565361976624,0.3160082995891571,0.9700093865394592,-0.42782196402549744,0.9083251953125,0.5298489928245544,0.9253513813018799,-0.0012961417669430375,0.9821516871452332,0.34597617387771606,0.9170504212379456,0.002196345943957567,0.983859121799469,0.516426682472229,1.3402057886123657,0.07486742734909058,0.2818653881549835,0.34714069962501526,1.3394516706466675,0.0957442969083786,0.23878246545791626,0.5123094320297241,1.7040092945098877,0.4719105660915375,0.026354795321822166,0.35064107179641724,1.7006410360336304,0.3505626320838928,0.02365102432668209,0.5138665437698364,1.7504746913909912,0.5010858774185181,0.027921531349420547,0.3494783937931061,1.7506173849105835,0.3721298575401306,0.022977197542786598,0.49466195702552795,1.8477107286453247,0.26567772030830383,0.013239782303571701,0.3690834641456604,1.8353155851364136,0.08324466645717621,0.011791838333010674
872,0.4535291790962219,0.11111510545015335,-0.6427170634269714,0.999869704246521,0.47047266364097595,0.058343689888715744,-0.6185611486434937,0.9998034834861755,0.4839731752872467,0.05996936559677124,-0.6185937523841858,0.9997721314430237,0.4966806471347809,0.06234060600399971,-0.6186686158180237,0.999791145324707,0.4335654377937317,0.05737645551562309,-0.6254507303237915,0.9998570084571838,0.4184820055961609,0.05871299281716347,-0.6255488395690918,0.9998530745506287,0.4050024449825287,0.06027785688638687,-0.6257678270339966,0.9998793005943298,0.5186301469802856,0.08358140289783478,-0.40530237555503845,0.999647855758667,0.38209062814712524,0.08203481137752533,-0.43269437551498413,0.9998888373374939,0.4760266840457916,0.15717001259326935,-0.5571689009666443,0.9999457001686096,0.4273718297481537,0.15131835639476776,-0.5642600655555725,0.9999673962593079,0.6059640645980835,0.34242239594459534,-0.2732011675834656,0.9998534917831421,0.28060799837112427,0.3351546823978424,-0.32192307710647583,0.9998934268951416,0.636524498462677,0.6527091860771179,-0.1507425308227539,0.9833555817604065,0.24118605256080627,0.6620166301727295,-0.25390177965164185,0.9943599104881287,0.6191845536231995,0.9125486612319946,-0.271709144115448,0.9242662787437439,0.2744908630847931,0.9284763336181641,-0.400217205286026,0.944482684135437,0.6295059323310852,0.996965229511261,-0.33705440163612366,0.8731327056884766,0.27242380380630493,1.0058375597000122,-0.45572519302368164,0.8825938105583191,0.6059843897819519,0.9974854588508606,-0.3861478269100189,0.8895749449729919,0.30830317735671997,0.9995719194412231,-0.517609715461731,0.899506688117981,0.5978805422782898,0.9646323919296265,-0.2939212918281555,0.9014877080917358,0.3164903223514557,0.9700897932052612,-0.42618951201438904,0.9057916402816772,0.530265212059021,0.9241772890090942,-0.0011674173874780536,0.9822981953620911,0.3460065722465515,0.916551411151886,0.002057740231975913,0.9840281009674072,0.5166836380958557,1.3380987644195557,0.05472036078572273,0.28623029589653015,0.34726616740226746,1.3376191854476929,0.09551698714494705,0.2415035218000412,0.5126025676727295,1.7010411024093628,0.45447611808776855,0.026080483570694923,0.35070136189460754,1.6982414722442627,0.37897399067878723,0.02373642846941948,0.5140120983123779,1.7481054067611694,0.4836300015449524,0.027568217366933823,0.34965696930885315,1.748155117034912,0.40337055921554565,0.023067742586135864,0.49542945623397827,1.844308614730835,0.24687126278877258,0.01297829207032919,0.3694323003292084,1.8341187238693237,0.11842817068099976,0.011886484920978546
